round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
38,0.7777145223061794,0.4944130192719679,0.7761992999794112,0.7804575095745782,0.7783225806451612,0.777722880630838,0.7777145223061794,0.7777128498222952,7487,2174,2121,7540,0.7804575095745782,0.7749715350377808,0.7777145223061794,0.8654350390461036,0.8590835854427586,19322,FedAdagrad,balanced,1,0,0,1954324947
39,0.7771969775385571,0.4925583317862703,0.7696878147029205,0.7911189317875996,0.7802562401102547,0.7774120504519713,0.7771969775385571,0.7771537853046944,7374,2287,2018,7643,0.7911189317875996,0.7632750232895146,0.7771969775385571,0.8662137829419709,0.8597265765311519,19322,FedAdagrad,balanced,1,0,0,1954324947
40,0.7782320670738019,0.4912851513176476,0.7727272727272727,0.7883241900424387,0.7804478147256239,0.7783454660699537,0.7782320670738019,0.7782094774992683,7421,2240,2045,7616,0.7883241900424387,0.7681399441051651,0.7782320670738019,0.8664542717082281,0.8599487722510472,19322,FedAdagrad,balanced,1,0,0,1954324947
41,0.7794741745160957,0.48969952750057444,0.7745576571079926,0.7884276989959631,0.7814311361887664,0.7795638201222931,0.7794741745160956,0.7794564945135174,7444,2217,2044,7617,0.7884276989959631,0.7705206500362282,0.7794741745160956,0.8671609204019147,0.8604952007613621,19322,FedAdagrad,balanced,1,0,0,1954324947
42,0.7799399648069558,0.4886376186454073,0.779882024216082,0.7800434737604803,0.7799627406334092,0.7799399768041793,0.7799399648069558,0.7799399624492098,7534,2127,2125,7536,0.7800434737604803,0.7798364558534313,0.7799399648069558,0.8676316659656251,0.8609160035394319,19322,FedAdagrad,balanced,1,0,0,1954324947
43,0.7808715453886761,0.487412748329626,0.7811625738265465,0.7803540006210538,0.780758077879039,0.7808718463176783,0.7808715453886761,0.780871486694537,7549,2112,2122,7539,0.7803540006210538,0.7813890901562985,0.7808715453886761,0.8686167956364372,0.8618857475174041,19322,FedAdagrad,balanced,1,0,0,1954324947
44,0.7814408446330607,0.4855417541573904,0.7790435139573071,0.7857364662043267,0.7823756763720691,0.7814616191628256,0.7814408446330607,0.7814368116254025,7508,2153,2070,7591,0.7857364662043267,0.7771452230617949,0.7814408446330607,0.8691459652063132,0.8622904672521617,19322,FedAdagrad,balanced,1,0,0,1954324947
45,0.7822689162612566,0.48410365182437703,0.7782085288716588,0.7895662974847324,0.7838462724143246,0.7823290543517958,0.7822689162612566,0.7822573210776069,7487,2174,2033,7628,0.7895662974847324,0.7749715350377808,0.7822689162612566,0.8697546441379642,0.8627856137866164,19322,FedAdagrad,balanced,1,0,0,1954324947
46,0.7804575095745782,0.4825431053255952,0.7723389285355312,0.7953627988821033,0.7836817950025498,0.7807069656013834,0.7804575095745782,0.7804087234968617,7396,2265,1977,7684,0.7953627988821033,0.765552220267053,0.7804575095745782,0.8700847670937655,0.8629479171672014,19322,FedAdagrad,balanced,1,0,0,1954324947
47,0.7796294379463824,0.4811793995628281,0.7698531615223254,0.7977435048131664,0.7835502236681577,0.779996927662677,0.7796294379463824,0.7795571063523163,7357,2304,1954,7707,0.7977435048131664,0.7615153710795984,0.7796294379463824,0.8704688355604865,0.8631756680225535,19322,FedAdagrad,balanced,1,0,0,1954324947
