round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
62,0.9367,0.1858476788416238,0.2844574780058651,0.5722713864306784,0.38001958863858964,0.634448099380696,0.7608795085553661,0.6733334678532007,9173,488,145,194,0.5722713864306784,0.9494876306800538,0.7608795085553661,0.8179304987757547,0.3998790539731462,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
63,0.9362,0.18659682088220952,0.2830188679245283,0.5752212389380531,0.37937743190661477,0.633776644788169,0.76204390794848,0.6728744633705539,9167,494,144,195,0.5752212389380531,0.948866576958907,0.76204390794848,0.8182804139991737,0.4010844301251082,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
64,0.9359,0.18762615519394585,0.2824207492795389,0.5781710914454278,0.37947725072604066,0.6335271595097458,0.7633118162951185,0.6728408555522964,9163,498,143,196,0.5781710914454278,0.948452541144809,0.7633118162951185,0.8189961219256087,0.40310092033758843,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
65,0.9352,0.1888740403909853,0.2796005706134094,0.5781710914454278,0.3769230769230769,0.6321112864896276,0.7629495349577827,0.6713729308666018,9156,505,143,196,0.5781710914454278,0.9477279784701377,0.7629495349577827,0.8199820523413328,0.40523337841277846,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
66,0.9336,0.19039771381698575,0.2733612273361227,0.5781710914454278,0.3712121212121212,0.628978362240721,0.7621214633295869,0.6680807227682228,9140,521,143,196,0.5781710914454278,0.9460718352137459,0.7621214633295869,0.8209453878822466,0.4063538220542966,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
67,0.9324,0.1921460442178849,0.27012278308321963,0.584070796460177,0.3694029850746269,0.6274537515286607,0.7643467531622901,0.6668443496801706,9126,535,141,198,0.584070796460177,0.9446227098644032,0.7643467531622901,0.8216241501350043,0.407596380525621,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
68,0.9303,0.19379099904851374,0.2644736842105263,0.5929203539823009,0.36578707916287534,0.6247693096377307,0.7675294244810583,0.6644553617072511,9102,559,138,201,0.5929203539823009,0.9421384949798157,0.7675294244810583,0.8224644352090438,0.4086863930683819,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
69,0.9301,0.1943316917857813,0.265625,0.6017699115044248,0.3685636856368564,0.6255009748700173,0.771695430858309,0.6657829278763862,9097,564,135,204,0.6017699115044248,0.9416209502121934,0.771695430858309,0.8233709782267847,0.41013305911715503,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
70,0.9298,0.1946789971754812,0.2652005174644243,0.6047197640117994,0.368705035971223,0.6253389603687137,0.7729633392049474,0.6657692905396141,9093,568,134,205,0.6047197640117994,0.9412069143980955,0.7729633392049474,0.8242891240180771,0.4114613582239986,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
71,0.9298,0.19560292608482122,0.2652005174644243,0.6047197640117994,0.368705035971223,0.6253389603687137,0.7729633392049474,0.6657692905396141,9093,568,134,205,0.6047197640117994,0.9412069143980955,0.7729633392049474,0.8249428487068556,0.41235266275672483,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
72,0.9288,0.19650515105207486,0.2624203821656051,0.6076696165191741,0.3665480427046263,0.6239936962374417,0.7738689662142502,0.6644140934014762,9082,579,133,206,0.6076696165191741,0.9400683159093262,0.7738689662142502,0.8254170357417332,0.41348083611316966,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
73,0.9291,0.19624566097615975,0.26403061224489793,0.6106194690265486,0.3686553873552983,0.6248538477891157,0.7754474014214618,0.6655482266013129,9084,577,132,207,0.6106194690265486,0.9402753338163751,0.7754474014214618,0.8258087820171666,0.4130397715409557,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
74,0.9292,0.19687579307148007,0.26496815286624203,0.6135693215339233,0.3701067615658363,0.6253761003072393,0.7769223276751491,0.6662994074834903,9084,577,131,208,0.6135693215339233,0.9402753338163751,0.7769223276751491,0.8258594678174176,0.41327281707561436,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
75,0.9286,0.1979203814310148,0.2635561160151324,0.616519174041298,0.36925795053003535,0.624718212238043,0.7780349725915008,0.665708050948715,9077,584,130,209,0.616519174041298,0.9395507711417037,0.7780349725915008,0.8258765666415987,0.41333723482134915,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
76,0.9272,0.19950861272622336,0.2595797280593325,0.6194690265486725,0.36585365853658536,0.6227721292891593,0.7787335816937546,0.6636185330662983,9062,599,129,210,0.6194690265486725,0.9379981368388366,0.7787335816937546,0.8258805360114977,0.4138038777651937,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
