round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
56,0.8249146051133424,0.38447563703409326,0.8218166905884765,0.8297277714522306,0.8257532835436519,0.8249447165316964,0.8249146051133422,0.8249105488912809,7923,1738,1645,8016,0.8297277714522306,0.820101438774454,0.8249146051133422,0.9090480078726376,0.9075923700496862,19322,FedAvg,balanced,0.39,0.3,1,794161987
57,0.8244488148224821,0.38514573226463955,0.8191630180226046,0.8327295311044405,0.8258905656503439,0.82453782939863,0.8244488148224821,0.8244367764062177,7885,1776,1616,8045,0.8327295311044405,0.8161680985405237,0.8244488148224821,0.9089995265544821,0.9076940460661738,19322,FedAvg,balanced,0.39,0.3,1,794161987
58,0.824190042438671,0.3846840646219168,0.8192660550458716,0.8319014594762447,0.8255354116378203,0.8242671738643992,0.824190042438671,0.8241795871103095,7888,1773,1624,8037,0.8319014594762447,0.8164786254010972,0.824190042438671,0.9094238586220049,0.908842029904619,19322,FedAvg,balanced,0.39,0.3,1,794161987
59,0.8256391677880137,0.3841627936837747,0.827027027027027,0.8235172342407618,0.8252683989419636,0.8256450327878899,0.8256391677880137,0.8256383827070506,7997,1664,1705,7956,0.8235172342407618,0.8277611013352655,0.8256391677880137,0.9094195086960002,0.9083410807937398,19322,FedAvg,balanced,0.39,0.3,1,794161987
60,0.8279163647655522,0.38483091040193423,0.8256578947368421,0.8313839147086223,0.8285110113982155,0.8279321368618544,0.8279163647655522,0.8279142956238026,7965,1696,1629,8032,0.8313839147086223,0.8244488148224821,0.8279163647655522,0.9086368970087843,0.9076764545018948,19322,FedAvg,balanced,0.39,0.3,1,794161987
61,0.8256391677880137,0.3829224418572814,0.8279816513761468,0.8220681088914191,0.8250142834882875,0.8256557794393581,0.8256391677880137,0.825636944229833,8011,1650,1719,7942,0.8220681088914191,0.8292102266846082,0.8256391677880137,0.9094296763801837,0.9087091199385332,19322,FedAvg,balanced,0.39,0.3,1,794161987
62,0.8246040782527688,0.38411029354319964,0.8176017824589832,0.835627781803126,0.8265165088303046,0.8247619411871545,0.8246040782527688,0.8245827611920638,7860,1801,1588,8073,0.835627781803126,0.8135803747024117,0.8246040782527688,0.9090301046057563,0.9073873520459268,19322,FedAvg,balanced,0.39,0.3,1,794161987
63,0.8240865334851465,0.3853461098028035,0.8167104996965405,0.8357312907566504,0.8261114237478897,0.824262413900835,0.8240865334851464,0.8240626763186221,7849,1812,1587,8074,0.8357312907566504,0.8124417762136424,0.8240865334851464,0.9088643788534411,0.9084511768893857,19322,FedAvg,balanced,0.39,0.3,1,794161987
64,0.8260014491253493,0.38408770387877533,0.8257317199296722,0.8264154849394473,0.8260734609415417,0.8260016726655509,0.8260014491253493,0.8260014192975287,7976,1685,1677,7984,0.8264154849394473,0.8255874133112514,0.8260014491253493,0.9092424902786386,0.9076346136602225,19322,FedAvg,balanced,0.39,0.3,1,794161987
65,0.8254839043577269,0.38487499184519386,0.8195305355146835,0.8347997101749302,0.8270946569582607,0.825596931083995,0.8254839043577269,0.8254687577968609,7885,1776,1596,8065,0.8347997101749302,0.8161680985405237,0.8254839043577269,0.9092629220739362,0.9073228835308569,19322,FedAvg,balanced,0.39,0.3,1,794161987
66,0.8232067073801884,0.385407712472441,0.8226723158003514,0.8240347790083842,0.8233529837625401,0.823207593877366,0.8232067073801883,0.8232065861524811,7945,1716,1700,7961,0.8240347790083842,0.8223786357519925,0.8232067073801883,0.9080971097623792,0.905964195235832,19322,FedAvg,balanced,0.39,0.3,1,794161987
